map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesRedFirstLeftMedium,81,completeMap,3,1.17673472960065,62,12.3339623
twoGoalLanesRedFirstLeftMedium,82,blueObstacle,2,1.17649118448797,47,9.2963564
twoGoalLanesRedFirstLeftMedium,83,completeMap,3,1.17636674126893,63,12.6262586
twoGoalLanesRedFirstLeftMedium,84,completeMap,3,1.17617792297187,63,12.6548576
twoGoalLanesRedFirstLeftMedium,85,completeMap,3,1.17587843930125,66,13.0920305
twoGoalLanesRedFirstLeftMedium,86,completeMap,3,1.17550491838231,67,13.4316959
twoGoalLanesRedFirstLeftMedium,87,completeMap,3,1.17507160762023,68,13.532804
twoGoalLanesRedFirstLeftMedium,88,blueObstacle,2,1.17485989883835,46,9.2359901
twoGoalLanesRedFirstLeftMedium,89,blueObstacle,2,1.17453033265969,50,10.0652881
twoGoalLanesRedFirstLeftMedium,90,redObstacle,1,1.17423231360331,26,5.0934393
twoGoalLanesRedFirstLeftMedium,91,blueObstacle,1,1.1741430588157,43,8.5497565
twoGoalLanesRedFirstLeftMedium,92,completeMap,3,1.17410856053716,67,13.3230828
twoGoalLanesRedFirstLeftMedium,93,completeMap,3,1.17403787273606,65,13.0813444
twoGoalLanesRedFirstLeftMedium,94,completeMap,3,1.17414163622982,62,12.2566095
twoGoalLanesRedFirstLeftMedium,95,completeMap,3,1.17423016318675,60,12.069203
twoGoalLanesRedFirstLeftMedium,96,completeMap,3,1.17413860001795,64,12.7161589
twoGoalLanesRedFirstLeftMedium,97,completeMap,3,1.17446678953639,57,11.4517454
twoGoalLanesRedFirstLeftMedium,98,blueObstacle,2,1.17419841597208,44,8.8102561
twoGoalLanesRedFirstLeftMedium,99,completeMap,3,1.17425272076253,61,12.17531
twoGoalLanesRedFirstLeftMedium,0,completeMap,3,1.17428145061051,65,12.8209351
twoGoalLanesRedFirstRightMedium,1,completeMap,3,1.17426884553776,61,12.3029719
twoGoalLanesRedFirstRightMedium,2,completeMap,3,1.17420638916452,69,13.6409531
twoGoalLanesRedFirstRightMedium,3,completeMap,3,1.17426358871374,62,12.5218942
