map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstLeftMedium,95,completeMap,3,1.26795695386563,54,10.7519579
twoGoalLanesBlueFirstLeftMedium,96,completeMap,3,1.26800134971809,53,10.6553534
twoGoalLanesBlueFirstLeftMedium,97,completeMap,3,1.2679371597933,55,10.9082521
twoGoalLanesBlueFirstLeftMedium,98,completeMap,3,1.26805002086379,52,10.4929833
twoGoalLanesBlueFirstLeftMedium,99,blueObstacle,2,1.26792113241133,56,11.178112
twoGoalLanesBlueFirstLeftMedium,0,completeMap,3,1.26796466559138,54,10.6717769
twoGoalLanesBlueFirstRightMedium,1,completeMap,3,1.26761095823385,59,11.7925766
twoGoalLanesBlueFirstRightMedium,2,completeMap,3,1.26760577010896,55,10.9515054
twoGoalLanesBlueFirstRightMedium,3,completeMap,3,1.26746568048041,56,11.1877266
twoGoalLanesBlueFirstRightMedium,4,blueObstacle,1,1.26722149974902,18,3.6142847
twoGoalLanesBlueFirstRightMedium,5,completeMap,3,1.2671193604585,57,11.3516249
twoGoalLanesBlueFirstRightMedium,6,completeMap,3,1.26700875286846,56,11.2142688
twoGoalLanesBlueFirstRightMedium,7,completeMap,3,1.26694682663734,56,11.0724842
twoGoalLanesBlueFirstRightMedium,8,completeMap,3,1.26662796315836,59,11.7524518
twoGoalLanesBlueFirstRightMedium,9,completeMap,3,1.26657512359796,55,10.9944929
twoGoalLanesBlueFirstRightMedium,10,completeMap,3,1.26632303032483,58,11.5889707
twoGoalLanesBlueFirstRightMedium,11,completeMap,3,1.26630207396259,55,10.9264317
